0.08122687069204026, 0.7271605169448766
0.5346543112616999, 0.26760421127486933
0.024810490104057226, 0.5688891277717508
0.6899558508146092, 0.28002153600530943
0.1348956714584605, 0.8346309929428987
0.7217480534813091, 0.7129251890207617
0.07269793329157159, 0.33241144503555886
0.7278831344736886, 0.3749942453845988
0.5209511356535084, 0.43615261493298774
0.661398556162266, 0.49735754023819734
0.8222292171034286, 0.24628404113661728
0.12477650670159535, 0.9749064029326824
0.2064843329660936, 0.9486725123728056
0.46102289556905307, 0.3057335797519596
0.4447493058861176, 0.8643070819767769
0.9569553296528867, 0.2691027543134754
0.19615242242068642, 0.5761897849147829
0.11393552875419255, 0.0925018656832215
0.5702195295250371, 0.9841638817998885
0.4221744627724565, 0.9144654034830577
