0.7901566847213497, 0.62244894848403
0.23394846124955293, 0.47952279308777435
0.36170070652594977, 0.0032332433785690062
0.2610538986045604, 0.5918307424438857
0.4210590377075124, 0.512606573114982
0.5950144887462345, 0.5507180468304571
0.006710598116220767, 0.9105402579325864
0.8217158612385879, 0.17300757462039718
0.12085215789157844, 0.7707120189410989
0.0022845417224062192, 0.5333861406286535
0.22198683623608018, 0.938663136431187
0.3023443483079604, 0.09813783911111951
0.3931542106952921, 0.7251750571369938
0.6194140278842224, 0.10577695456165292
0.6519325784103958, 0.742393387051383
0.6642246519517608, 0.4989514114411121
0.8464474190456043, 0.9679557765095039
0.7463817032633194, 0.6468575910996959
