0.6268196387863629, 0.8350087410613322
0.694000999141862, 0.5782349267757814
0.7514831069159736, 0.08585664889549438
0.8365372312839965, 0.792890547642354
0.1841761830506886, 0.5321448672461463
0.7686437661199619, 0.9355557042532835
0.5995292942204651, 0.12228856592042048
0.17842786000242372, 0.5165356482138603
0.630248815536784, 0.39020193613857557
0.13817788862591374, 0.8200832463159353
0.08949195488876305, 0.4659160452522383
0.5546796476530153, 0.21742978315867978
0.4068325921051137, 0.26640621317202595
0.6336796262165214, 0.9420635737515997
0.9225020776322154, 0.4026970440322114
0.5242120698563717, 0.07546903548717432
0.7325553687521735, 0.6511724246954022
0.4666131815660688, 0.03640941499120964
0.9292024224248607, 0.38633550901876645
0.14368728140294984, 0.13086699765491128
0.6037025161067008, 0.4116375417486706
0.6360237283768396, 0.3655853379166141
