0.478831701610931, 0.38641447425390774
0.8197699394782151, 0.7834601300880765
0.9284637570237568, 0.44029841833547023
0.37494397636681376, 0.3957005679913912
0.8097384783065528, 0.19063593245677568
0.41760577892533046, 0.10788086958229737
0.697589599207395, 0.48683106368912754
0.4003660057728473, 0.9329607896062485
0.9556317349143635, 0.026106270194409587
0.7059703391672697, 0.9147461630398539
0.6784361559788736, 0.7064742611914538
0.04210576652578413, 0.6950843892316585
0.8215023331442467, 0.07006748294340748
0.4990807718649557, 0.19813069642314407
