0.7350499336265317, 0.9445887386988185
0.634819184179166, 0.09724635122386349
0.442344906734367, 0.1203689766042706
0.4729125818016626, 0.0782733640670934
0.5622761421159338, 0.6645071951942795
0.18165552718265776, 0.7411078868471982
0.4634654278676834, 0.34824218363277226
0.6279518997169565, 0.032549836228283446
0.008988680002640637, 0.770326787701883
0.5972515463664595, 0.701162863473442
0.3580586520224046, 0.7347308513412584
0.6820245471654753, 0.15232499392373378
0.35755839877006756, 0.7931126320780121
0.5529339912170527, 0.8599319802481213
0.8837740064088564, 0.5074985899496083
0.6647276998180871, 0.13841723723210686
0.6547450345757652, 0.18419474895742638
0.2029014065281659, 0.3224308065741175
0.6727585034466357, 0.10920036664127386
0.6227665627455011, 0.4165303165216331
0.3598120553574816, 0.3719810214569088
0.924760111555114, 0.4351868163275492
