0.36324977243730705, 0.20626234991834136
0.6126571330334745, 0.06252636229015973
0.9257017766372941, 0.31581011261506353
0.40918248913612687, 0.9685508726002285
0.2738533668965424, 0.8785688420176843
0.9422433003649567, 0.671733863243924
0.5099762212064258, 0.14447014717309914
0.5661770444993514, 0.01638272915764849
0.65704548281019, 0.12152807036431057
0.29227106224192434, 0.16660458502609288
0.7558856536770209, 0.5330745710781252
0.06134778012230058, 0.4085917223344001
0.16666788558935208, 0.37210587593481503
0.955924085420753, 0.527845833422195
0.16367200379329983, 0.6806298064463289
0.8722675780728433, 0.46656822154729605
0.609119591439578, 0.6739951859139581
0.9432547251991642, 0.22557259977908972
0.6222882774490792, 0.8747546314606675
0.5750015220289691, 0.6955272266443033
0.43402136116359313, 0.9526181941839167
0.9807075956527727, 0.5246804972489286
