0.47859399504140354, 0.44471230992487176
0.8066217345457294, 0.4760446137768246
0.4356782232720948, 0.2861212569768061
0.032924038976363756, 0.602067435971101
0.7480030529842652, 0.40738985907743785
0.45224310638656684, 0.5536459718550514
0.7039593125798126, 0.670234785046581
0.8956385902340764, 0.2839655238272065
0.9781440507558283, 0.08330716710917296
0.03951225651464774, 0.9097621972269485
0.7770058242791659, 0.5989622808053326
0.688676390365531, 0.20861050670391212
0.283607428734744, 0.5727778424480157
0.4958270894408817, 0.890875111904482
0.8330110583520078, 0.3022182970030768
0.7550918076169904, 0.6584747394513212
0.8580796680062991, 0.26742918501608337
0.3532136372986968, 0.12426410836554969
0.5307856907013321, 0.644979592893719
0.40637057676005706, 0.9403238727478789
