0.073740981972379, 0.17703969730444113
0.6827124544639317, 0.7313939895598045
0.9522858105936413, 0.19920700170764427
0.6001537876486055, 0.09601029378513082
0.817168999568603, 0.8876706355067677
0.9506832274609348, 0.3938624070213489
0.5002912187841247, 0.9174267952895818
0.45332522893986715, 0.2952328947765993
0.1642189801219357, 0.2393152804549371
0.3161224233842551, 0.8416304629629618
0.44956371642244064, 0.17655315291788998
0.9419164945513615, 0.9804260927178442
0.9224624912119871, 0.9130150116144029
0.6183666317193168, 0.8219990348309554
0.5036388692500192, 0.46052019469648986
0.6262364185464547, 0.2997108869786017
0.02222705908698064, 0.11305820482057194
0.7687051380482985, 0.74420826504568
0.06622518617095152, 0.4755879191374336
0.56729552113968, 0.48713965614119725
