0.2729510010628, 0.29259210290117676
0.8674704364299374, 0.568246913974903
0.11194204397369378, 0.21495636450654254
0.7012837266994215, 0.5446643668036449
0.03223001207586984, 0.8237702900289293
0.8094289735252711, 0.9103147224597598
0.7256459760026337, 0.3514544343634345
0.8046000080075284, 0.43313295514909145
0.6777124219275209, 0.07831888843764678
0.8456846366937273, 0.500960033863113
0.43522361733520587, 0.8970692659036584
0.5154564333535652, 0.2630569818963975
0.07924117281342158, 0.14432593779176728
0.4269597314605762, 0.6370759285376943
0.03889884401072896, 0.704634953573821
0.5595074707788491, 0.29515622502100425
0.9432415867282717, 0.7736817985176974
0.009006719611176939, 0.8467681519052601
0.42960917153245715, 0.5918371188404142
0.4155477571041357, 0.5445201255950609
