0.9732233777567572, 0.7088600636067369
0.9422268889011137, 0.04190159866053467
0.12912397190268998, 0.31061053208786094
0.6618820344398606, 0.024341455300353587
0.7338564817047949, 0.3554310804395211
0.7416819914594271, 0.8553174117995397
0.7563939870376555, 0.1929751235939794
0.9405379677776237, 0.41173209160146895
0.3041257019002872, 0.7748359894754228
0.37119681951875294, 0.7981752407922246
0.9427087075586659, 0.7485303085894767
0.6345047721447595, 0.7073416927796706
0.3607536426785356, 0.9934559593846574
0.5392555506231228, 0.0954330524902468
0.33579998262738653, 0.024861043546788753
0.49985744065247706, 0.5529161920207432
0.8791467020585835, 0.48701966725924617
0.7848106390312763, 0.4677351882760863
0.5154324099260865, 0.3419186829173265
0.15074510644981742, 0.2657075864508145
0.7739758600146914, 0.39483173481194345
0.6499865471623203, 0.4306624088210622
0.9210377742615966, 0.15356261017966755
0.5252061574074617, 0.6002295226889743
