0.2572508729384352, 0.15344417865609172
0.9582217418192001, 0.9062806331667763
0.862600432216251, 0.284852736582238
0.5660699666033485, 0.9428548819403179
0.4635112353635572, 0.11731077414321167
0.2510905677139421, 0.02022552428881752
0.6710890848638378, 0.6730275637525931
0.30063619036372613, 0.9887627571239773
0.2144501351607625, 0.5723136722788242
0.7463176672817149, 0.8307291550551016
0.9081095971534018, 0.013950852539184377
0.9199782199098724, 0.8399854100642953
0.9672510974417273, 0.5800040215788913
0.20201032911831496, 0.885464664255535
0.8709343008642721, 0.5162524755094567
0.45059567766438713, 0.7896830115385888
0.9326430803977175, 0.6575859120895922
0.9934331274932177, 0.8082135741860604
0.41920711876293515, 0.8223465941834953
0.8096158061923525, 0.8884755252365482
0.9138484294228626, 0.36900856064833143
0.2276920463689558, 0.5769557271090767
