0.03947369585986715, 0.5492715474167578
0.012184440535388918, 0.7501790897480263
0.8879326187386184, 0.49294939956324113
0.21114715113195748, 0.11210143603654033
0.24596449398459852, 0.3670531639745134
0.7419964309135374, 0.6122595758606948
0.441340395617435, 0.404159315365788
0.471543181351037, 0.9148867926022234
0.36980828890705486, 0.5429648203522794
0.9876151555303819, 0.6257479587434134
0.8127140816453204, 0.5307077073753198
0.0690905145340086, 0.3733464328453454
0.0063815459972143, 0.10377091473117872
0.2100139088527695, 0.013915538093987712
0.5426262366170486, 0.812145986335521
0.26878668592339416, 0.02007636486663078
0.8039041961515283, 0.9705709008079876
0.5611773398117956, 0.03220184878980914
0.8212517502572227, 0.7819788471552285
0.4111991617825972, 0.8643766896504015
