0.740124839129707, 0.018328607563319554
0.6318716565372079, 0.66621256115003
0.5414620119132787, 0.645876354683605
0.14733818064679105, 0.8007852437444105
0.7003225598292411, 0.36643245213916475
0.6865171595525933, 0.9068836719678718
0.6122720370904913, 0.37006898872477634
0.6368746238622849, 0.8582486568278574
0.38710537033918446, 0.47398077331260335
0.49216762426543925, 0.07971159561837848
0.8546421835158722, 0.13509061332382977
0.5619410820675558, 0.14172547788198342
0.5752413174670994, 0.3626227054657837
0.9256277230828093, 0.2675407296361061
0.5571891947750962, 0.44771839408929326
0.6663729212656939, 0.14879610490207285
