0.11698154902685998, 0.004931926290405841
0.6259138131029793, 0.6938560905564947
0.8339837483353114, 0.1421195575212476
0.14252684372050928, 0.7125736512223657
0.16848011463917167, 0.49021325086830525
0.01209301766788995, 0.8775314495637249
0.10699573262838813, 0.4971290558828554
0.926972605164138, 0.5507988622614761
0.7339470446163314, 0.9768945956654493
0.10807583286122491, 0.44036750948390624
0.4982454714655753, 0.4081190250711839
0.4748240326882811, 0.12330937359777339
0.3954764585491142, 0.5805765824363641
0.4119562179794203, 0.5221946009830296
0.2778188250261483, 0.19261703658468232
0.11393533511361109, 0.9701423085716283
