0.8152512403210371, 0.6449618491745438
0.5086001546474793, 0.9655771223410562
0.18038304447839348, 0.4530532381249177
0.9866874087517741, 0.8040938973368916
0.15704311481314304, 0.9798345426936587
0.6759340115158092, 0.7089346271777555
0.9665954395545341, 0.9608636665091653
0.4505146950194707, 0.5273074827101294
0.7766976840908847, 0.021100272440993773
0.14944738447469386, 0.9825217394664811
0.2230040384910038, 0.728942574953713
0.9856404558442173, 0.7588148993832988
0.719801709117328, 0.24332473624405004
0.2981327998854021, 0.8028103294275016
0.5584691753196978, 0.1607357066881855
0.11835932800883131, 0.08527908821415164
0.16305081507665142, 0.01679577679315003
0.6099040736033521, 0.4963103350789623
0.7115168203290524, 0.3979558446106679
0.9173086808509436, 0.9421972156577259
