0.1872056787003511, 0.6577667825097878
0.8751989251920559, 0.3991920127734826
0.6537734023172853, 0.6157335239092842
0.6971495602575312, 0.7653873922993444
0.5153558476005825, 0.578889114817061
0.09022591808609148, 0.9981495708999503
0.9516387352399345, 0.11808251379607881
0.04567516405213767, 0.4292166889769905
0.8706181229305274, 0.18421566838669678
0.2969689520399793, 0.7155837056211724
0.011760912523541056, 0.17097530972179498
0.41436511101107354, 0.48193135012850075
0.9712186780977985, 0.46898739222329255
0.18340271103678163, 0.9389725725581894
0.7101009704595659, 0.5650207165389293
0.03417136333815618, 0.9038578323947527
0.3740001738699328, 0.6286947322765761
0.5519772118266705, 0.33344120750730266
0.0534254378972, 0.3983850883256902
0.09096687234302692, 0.0633336687484285
0.9640693923739876, 0.04525991157000575
0.3447492488291114, 0.5715776271427624
0.670402156736858, 0.893857642134217
0.43294015257350205, 0.6326878959967193
