0.006183360011500216, 0.5086647964578505
0.10722879739446245, 0.41419613171034153
0.1771160544526108, 0.5942441910081748
0.6941662209355474, 0.20981182421365885
0.7119153531617366, 0.18485654983635824
0.7606341767529892, 0.06122806161895533
0.5258191835227406, 0.4919576609383436
0.7298281041581391, 0.518493940811863
0.8519664467115486, 0.7262955243251203
0.4549463730781861, 0.7995921343708361
0.4877298912830408, 0.5237955241897599
0.20041777489430912, 0.8155503401709515
0.3359929173459797, 0.11816980113233178
0.7823019479283704, 0.3599323393214604
0.659078060820079, 0.527727071945964
0.6567236718269012, 0.35970732335274713
0.6857210084813148, 0.4147100446689409
0.7161593221104101, 0.23681137861524082
0.7286403815541829, 0.8406179781624856
0.3828377555698942, 0.01719934604929041
0.12936938044681845, 0.4545340910912665
0.9086898449951679, 0.306729881144867
0.9352969467742391, 0.7313141175982416
0.8714206652366752, 0.02413462980681924
