0.23302751936289834, 0.8811255979059428
0.5294894025975516, 0.1162008502312748
0.31206359353511004, 0.08149211207298657
0.8856675062739937, 0.7972556828349211
0.19743504188215222, 0.29363636844918384
0.1030382572219084, 0.9318031473057758
0.6140914084464024, 0.20716275844819265
0.614119572103331, 0.48523431723087296
0.21176415810862748, 0.4741459082561045
0.4707627046143509, 0.4895836467171386
0.10676071534128273, 0.2932017661599855
0.8770311415301562, 0.5104118214592573
0.9846665573286079, 0.05759107129500951
0.6285036858699485, 0.7033679436396527
0.49037115946677745, 0.9821932482197023
0.897636647753456, 0.061672885776472564
0.6501072105967779, 0.6731140416227911
0.5803673792265374, 0.07358077885299752
