0.3234182378795596, 0.5288451769649666
0.5240528184677461, 0.6986405911404123
0.031613297846894484, 0.3040875574454922
0.3358823193661169, 0.3692400901403655
0.21554746908740796, 0.949124125791017
0.7903194975863169, 0.6013570162899288
0.15156998701898106, 0.5243966184790338
0.8790413362640305, 0.6147047533099628
0.05359411791405566, 0.32973220243539636
0.48202061825206644, 0.6400470263572389
0.9583447693920327, 0.8520035466721488
0.3705810816209474, 0.7500870938216945
0.6208775071103235, 0.37636349983608575
0.4204439595067664, 0.6604303850579583
