0.1266307254850143, 0.8719747879520635
0.40620592122475196, 0.9112614785987844
0.37034599688163483, 0.5986463520105578
0.10304110177201886, 0.6702668846560055
0.4827833910751521, 0.8559983309544853
0.08829930405065167, 0.9317517352414504
0.01891709459250457, 0.08666784168030806
0.16473212500295498, 0.19105682450002126
0.06778172806724891, 0.1428565073589696
0.285956840594184, 0.3189929357922755
0.8959406329356009, 0.7091100803537241
0.4040529074126308, 0.0578738898308111
0.18335493606065867, 0.6365954489548237
0.9230445928048869, 0.5166642927043713
0.6623485649832436, 0.7336968826062742
0.4634535680455758, 0.8687868220016723
0.2522037439310344, 0.3371159869369599
0.03261081069730021, 0.26139981034297144
