0.374538954424927, 0.9496926846210385
0.3303366583528504, 0.18830585615139017
0.6031295335702992, 0.02173258267271705
0.7857544388574642, 0.025837243109290475
0.7642590063807437, 0.007285061849951369
0.39045455637940973, 0.44980205886200286
0.5253334586276918, 0.12569492742901756
0.17383663174320152, 0.739278422290211
0.6757466704438566, 0.16199569584587403
0.010489943270617585, 0.11617617828279969
0.5430252932685341, 0.5154181605823059
0.8661981251831311, 0.1716534353893583
0.4668696913010856, 0.19410523614391084
0.38341761108353767, 0.6982106796284896
0.09777704573596335, 0.11464289348426837
0.6970132693255345, 0.15922120360822511
0.8995572235017081, 0.552926288429536
0.5317526022088153, 0.3250459333110455
0.36396105284723956, 0.8556284372646634
0.312220462379597, 0.8070443346433789
0.37862131409877453, 0.767452367405536
0.6483398743117447, 0.8692653419089872
0.13635639507368147, 0.6253727201003949
0.4579174496493139, 0.050272017855308326
