0.20618574084296615, 0.12618673884693965
0.8648563265686648, 0.9812465239741655
0.6113209367544735, 0.3157617148530554
0.29655291446898924, 0.5212947528480907
0.5144475949172306, 0.612933084033135
0.902546241490033, 0.8636906378406842
0.8813677983070108, 0.8441800849193069
0.8549342398806917, 0.5240224969924107
0.035656124467289496, 0.5385676772519593
0.42107673055592176, 0.22779711961212623
0.2539027696124504, 0.7098416816940131
0.8217927233030541, 0.41445374456675443
0.2507723950792886, 0.3604871603053107
0.9546175754429389, 0.07587361653156244
0.0795570022019505, 0.2951914640611323
0.33767568989290964, 0.31915030565298597
0.29641599116793715, 0.9637998464152987
0.004730576074293502, 0.12588028844307564
