0.7203578497696291, 0.9308790338059095
0.8410808517119386, 0.46076578996684614
0.49745366441302874, 0.6956632475534895
0.7938140703855944, 0.28976634268134305
0.1061956454252827, 0.7923332899023521
0.29180215324836745, 0.5830095281681255
0.5378056228234774, 0.2649494870431419
0.8455914155418139, 0.2104204440446814
0.8125553426335339, 0.5290054687101283
0.5534538944497769, 0.8797246588915002
0.8977745427354205, 0.30428153817919745
0.15729345904037817, 0.10908048308972806
0.01933348659896683, 0.14764642596558375
0.8207922230433676, 0.26929400805315673
