0.7581373791251499, 0.1259138369862527
0.038673670412770145, 0.33565038943345027
0.38562035679146967, 0.6483659802474179
0.581777891063714, 0.21944313887443778
0.5121232155904956, 0.3300738890635895
0.8140814927017861, 0.7242604111813098
0.6519942014600828, 0.6101727926885435
0.8128441587633197, 0.8451267636634331
0.18247056143645513, 0.7182509208461243
0.30848097210758074, 0.5981828689930654
0.6765000078019898, 0.6672380674441736
0.8546125440961544, 0.044246681567171375
0.5404437563499944, 0.9011224544327961
0.6699771322180684, 0.2564815915280272
0.9474765805446126, 0.8130566344042132
0.6981057921679001, 0.6523073635233443
0.30870442710055535, 0.4964154532981384
0.7130170735412544, 0.2164621424728831
