0.42631695663991476, 0.2210072902465673
0.8137983337497223, 0.7084979552167446
0.06569881129107846, 0.2838355167541763
0.2654103215082396, 0.6411244879722807
0.7292423287212925, 0.995847270470477
0.001659642104938741, 0.5058548452267474
0.059336787562313975, 0.7242558029148795
0.11029047438642459, 0.5354111431088552
0.4330084958631889, 0.8273106878865139
0.5997927333176581, 0.19195236572766594
0.031065600518692005, 0.7885822374689293
0.6781641683479775, 0.14317913510852887
0.3292550970710538, 0.699288385333417
0.5284340827535452, 0.4436290811875355
0.015118940082212262, 0.442105730966342
0.01085545853561698, 0.2663888766533289
