0.5565943368908032, 0.1731893833491871
0.05106069366692645, 0.8692824350669589
0.43281228905858726, 0.9296445491235277
0.9234826963478908, 0.026341348541710108
0.20064182179273216, 0.211724136233439
0.8700738382199618, 0.7067788649013738
0.13726013922736735, 0.6901674941589258
0.9111519545267677, 0.9929145620205821
0.6188830602506222, 0.6305463209428404
0.36033601663988024, 0.49750834974104297
0.9216519108996561, 0.39697534538029977
0.9352322393781884, 0.10641462939052315
0.32196836900812487, 0.9365952921836842
0.810677029421194, 0.7508860227688257
0.8723778939259428, 0.114709889560209
0.34798463692032733, 0.11263119992243553
